Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
SVP6171119,P617-1119,,Echo Canyon Neckroll,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVQ4PIECEHUDSON,Q-4 PIECE-HUDSONBAY,,Hudson Bay Four Piece Bed Set - Queen,418.60,,455.00,,418.60,,455.00,,,,,,,,,,
SVCQ125,CQ-125,,Hanover Reversible Coverlet - Queen,229.08,,249.00,,229.08,,249.00,,,,,,,,,,
SVCQ133,CQ-133,,Laredo Turquoise Reversible Coverlet - Queen,308.20,,335.00,,308.20,,335.00,,,,,,,,,,
SVDCALKP123,DCALKP-123,,Montego Reversible Duvet - Cal King Plus,309.12,,336.00,,309.12,,336.00,,,,,,,,,,
SVDLALASKF18X18,DISTRESSEDLEATHER/ALASKAFAUXFUR_18X18,,Distressed Leather & Alaska Faux Fur Accent Pillow,62.56,,68.00,,62.56,,68.00,,,,,,,,,,
SVENRBOCBLK,ENR-BOCBLK,,Lakota Envelope Neckroll,56.12,,61.00,,56.12,,61.00,,,,,,,,,,
SVEP6171330,EP617-1330,,Eureka Envelope Neckroll,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVHERNAPKINS4,FB-HERIx4,,Heritage Napkins - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVLINTQNAPKINS4,N17-516x4,,Linosa Turquoise Napkins - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVLSETCAK328,LSETCAK-328,,Garrison Luxury Bed Set - Cal King,609.04,,662.00,,609.04,,662.00,,,,,,,,,,
SVLSETK325,LSETK-325,,Hanover Luxury Bed Set - King,649.52,,706.00,,649.52,,706.00,,,,,,,,,,
SVLSETQ337,LSETQ-337,,Sun Valley Luxury Bed Set - Queen,655.96,,713.00,,655.96,,713.00,,,,,,,,,,
SVLSETQP342,LSETQP-342,,Shades of the West Luxury Bed Set - Queen Plus,738.76,,803.00,,738.76,,803.00,,,,,,,,,,
SVLXSGCROYSRP20,LUXESNUGGLECREAM/OYSTER-P20,,Luxe Snuggle Cream & Oyster Accent Pillow,46.00,,50.00,,46.00,,50.00,,,,,,,,,,
SVBEDRUKFORMIN,BEDRUK--FOR/MIN,,Apache Bedrunner - King,92.92,,101.00,,92.92,,101.00,,,,,,,,,,
SVBEDRUQOROVAL,BEDRUQ-OROVAL,,Monument Valley Bed Runner - Queen,130.23,,141.55,,130.23,,141.55,,,,,,,,,,
SVBRK1421,BRK-1421,,Kensington Rust Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBRQ1328,BRQ-1328,,Garrison Reversible Bed Runner - Queen,137.08,,149.00,,137.08,,149.00,,,,,,,,,,
SVBSETCAKP221,BSETCAKP-221,,Kensington Rust Basic Bed Set - Cal King Plus,539.12,,586.00,,539.12,,586.00,,,,,,,,,,
SVB58NRSETOF4,B58_NR_SETOF4,,Round Floral Engraved Gold Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVSS526,SS-526,,Pensacola Reversible Standard Sham,69.00,,75.00,,69.00,,75.00,,,,,,,,,,
SVCK125,CK-125,,Hanover Reversible Coverlet - King,252.08,,274.00,,252.08,,274.00,,,,,,,,,,
SVFSKSAMAV,FSK--SA/MAV,,Adobe Vista King Sham,75.44,,82.00,,75.44,,82.00,,,,,,,,,,
SVGENGTLS4TTPM,RP1320-416x4,,Genghis Teal Placemats with Suave Chocolate Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVLSETCAK322,LSETCAK-322,,Kensington Teal Luxury Bed Set - Cal King,691.84,,752.00,,691.84,,752.00,,,,,,,,,,
SVLSETCAK334,LSETCAK-334,,Canberra Luxury Bed Set - Cal King,627.44,,682.00,,627.44,,682.00,,,,,,,,,,
SVLSETCAK341,LSETCAK-341,,Cozumel Luxury Bed Set - Cal King,583.28,,634.00,,583.28,,634.00,,,,,,,,,,
SVLSETK322,LSETK-322,,Kensington Teal Luxury Bed Set - King,758.08,,824.00,,758.08,,824.00,,,,,,,,,,
SVLSETQ327,LSETQ-327,,Madison Luxury Bed Set - Queen,593.40,,645.00,,593.40,,645.00,,,,,,,,,,
SVLSETQ342,LSETQ-342,,Shades of the West Luxury Bed Set - Queen,655.96,,713.00,,655.96,,713.00,,,,,,,,,,
SVLSETT340,LSETT-340,,Concha Luxury Bed Set - Twin,409.40,,445.00,,409.40,,445.00,,,,,,,,,,
SVLUGPMS4TTPM,RP1220-423x4,,Lugano Placemats with Saddle Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVBRCAK1636,BRCAK-1636,,Kodiak Reversible Bed Runner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBRK1422,BRK-1422,,Kensington Teal Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBRK1429,BRK-1429,,Denali Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBSETCAK234,BSETCAK-234,,Canberra Basic Bed Set - Cal King,401.12,,436.00,,401.12,,436.00,,,,,,,,,,
SVBSETKP228,BSETKP-228,,Garrison Basic Bed Set - King Plus,464.60,,505.00,,464.60,,505.00,,,,,,,,,,
SVNRB162759STF4,NRB162-759SETOF4,,Rustic Coral Lion's Mane Napkin Rings - Set of 4,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVP1420916,P1420-916,,Balboa Linosa Turquoise Accent Pillow - 14 x 20,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVP1420917,P1420-917,,Cosmic Heat Accent Pillow - 14 x 20,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVPARGDS4TTPM,PARISIANGOLDSETOF4TTPM,,Parisian Gold Placemats with Suave Chocolate Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVBSETTP220,BSETTP-220,,Oasis Basic Bed Set - Twin Plus,371.68,,404.00,,371.68,,404.00,,,,,,,,,,
SVCCALK132,CCALK-132,,Laredo Desert Reversible Coverlet - Cal King,334.88,,364.00,,334.88,,364.00,,,,,,,,,,
SVCKP137,CKP-137,,Sun Valley Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVCOKLLAKPANLIN,COKL-LAK/PANLIN,,Lakota Lined Coverlet - King,332.12,,361.00,,332.12,,361.00,,,,,,,,,,
SVCQ120,CQ-120,,Oasis Reversible Coverlet - Queen,308.20,,335.00,,308.20,,335.00,,,,,,,,,,
SVDK123,DK-123,,Montego Reversible Duvet - King,268.64,,292.00,,268.64,,292.00,,,,,,,,,,
SVBELMONTCWGRHM,3P1818-207,,Belmont Cardinal & Wales Graham Accent Pillow,62.56,,68.00,,62.56,,68.00,,,,,,,,,,
SVBLACKHILLS26X,P2626-212,,Black Hills Accent Pillow,62.56,,68.00,,62.56,,68.00,,,,,,,,,,
SVBSETCAK226,BSETCAK-226,,Pensacola Basic Bed Set - Cal King,493.12,,536.00,,493.12,,536.00,,,,,,,,,,
SVBSETCAKP215,BSETCAKP-215,,Sahara Basic Bed Set - Cal King Plus,469.20,,510.00,,469.20,,510.00,,,,,,,,,,
SVBSETCAKP232,BSETCAKP-232,,Laredo Desert Basic Bed Set - Cal King Plus,513.36,,558.00,,513.36,,558.00,,,,,,,,,,
SVBSETCAKP236,BSETCAKP-236,,Kodiak Basic Bed Set - Cal King Plus,437.00,,475.00,,437.00,,475.00,,,,,,,,,,
SVBSETCAKP242,BSETCAKP-242,,Shades of the West Basic Bed Set - Cal King Plus,619.16,,673.00,,619.16,,673.00,,,,,,,,,,
SVPRTNOVFS12320,P2020-272,,Porto Novo Fiesta Accent Pillow,60.72,,66.00,,60.72,,66.00,,,,,,,,,,
SVMALTADUK,MALTA-DUK-SENSUSTRAW/BURLAP,,Malta Duvet - King,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVMALTAQ-1,MALTA-Q-SENSUSTRAW,,Malta Deluxe Bed Set - Queen,946.68,,1029.00,,946.68,,1029.00,,,,,Sensu Straw Bedskirt,,,,,
SVNRB162758STF4,NRB162-758SETOF4,,Coral Lion's Mane Napkin Rings - Set of 4,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVNRB59X6,NRB59-748x6,,Nickel Silver Round Concho Napkin Rings - Set of 6,44.16,,48.00,,44.16,,48.00,,,,,,,,,,
SVNRFLODAZPANSI,NR-FLODAZ/PANSIE,,Sundance Desert Neckroll,53.36,,58.00,,53.36,,58.00,,,,,,,,,,
SVP183SATOOLT,P18-3-SA/TOOLT,,Saddle Tooled Leather 3-Part Pillow,66.00,,,,66.00,,,,,,,,,,,,
SVEP18EMUWEMUSE,EP18--EMUWH/EMUSE,,Faux Emu Leather Envelope Pillow,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVLSETCAKP333,LSETCAKP-333,,Laredo Turquoise Luxury Bed Set - Cal King Plus,712.08,,774.00,,712.08,,774.00,,,,,,,,,,
SVSS730,SS-730,,Eureka Standard Sham,51.52,,56.00,,51.52,,56.00,,,,,,,,,,
SVTOOLEDTRAIL12,P1216-218,,Tooled Trail Accent Pillow,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVBRT1218,BRT-1218,,Cosmic Breeze Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBSETK222,BSETK-222,,Kensington Teal Basic Bed Set - King,758.08,,824.00,,758.08,,824.00,,,,,,,,,,
SVBSETKP230,BSETKP-230,,Eureka Basic Bed Set - King Plus,504.16,,548.00,,504.16,,548.00,,,,,,,,,,
SVBSETKP236,BSETKP-236,,Kodiak Basic Bed Set - King Plus,437.00,,475.00,,437.00,,475.00,,,,,,,,,,
SVBSETQ228,BSETQ-228,,Garrison Basic Bed Set - Queen,391.92,,426.00,,391.92,,426.00,,,,,,,,,,
SVBSETQ235,BSETQ-235,,Durango Basic Bed Set - Queen,391.92,,426.00,,391.92,,426.00,,,,,,,,,,
SVCAVBSKPTPLAT,CAVERNRIDGE-BSKPT-SOPHIAPLATINUM,,Cavern Ridge Sophia Platinum Panel Tailored Bedskirt - King,106.72,,116.00,,106.72,,116.00,,,,,,,,,,
SVCCALK111,CCALK-111,,Mandalay Reversible Coverlet - Cal King,292.56,,318.00,,292.56,,318.00,,,,,,,,,,
SVCOKLSNDSPANSI,COKL-SUNDES/PANSIE,,Sundance Desert Lined Coverlet - King,332.12,,361.00,,332.12,,361.00,,,,,,,,,,
SVP8281022,P828-1022,,Kensington Teal Bolster Pillow,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVCQP139,CQP-139,,Seneca Reversible Coverlet - Queen Plus,354.20,,385.00,,354.20,,385.00,,,,,,,,,,
SVLSETK310,LSETK-310,,Mumbai Luxury Bed Set - King,621.00,,675.00,,621.00,,675.00,,,,,,,,,,
SVMALTASKMALTA,MALTA-SK-MALTA,,Malta King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVNRB162756STF4,NRB162-756SETOF4,,Turquoise Lion's Mane Napkin Rings - Set of 4,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVNRB167761STF4,NRB167-761SETOF4,,Rustic Turquoise Bow Tie Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVNRB98X6,NRB98-739x6,,Rust Fan Concho Napkin Rings - Set of 6,38.64,,42.00,,38.64,,42.00,,,,,,,,,,
SVOASISSAD14X20,3P1420-241,,Oasis & Saddle Accent Pillow,62.56,,68.00,,62.56,,68.00,,,,,,,,,,
SVR66KMTURQX34,3DNR634-239,,Route 66 & Kim Turquoise Neck Roll,70.84,,77.00,,70.84,,77.00,,,,,,,,,,
SVSK710,SK-710,,Mumbai Sham - King,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVSK727,SK-727,,Madison King Sham,70.84,,77.00,,70.84,,77.00,,,,,,,,,,
SVSQ615,SQ-615,,Sahara Reversible Queen Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVBOLSAECHOJ,BOL--SA/ECHOJ,,Red Rocks Bolster,72.68,,79.00,,72.68,,79.00,,,,,,,,,,
SVBRCAK1423,BRCAK-1423,,Montego Reversible Bed Runner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBSETCAKP210,BSETCAKP-210,,Mumbai Basic Bed Set - Cal King Plus,408.48,,444.00,,408.48,,444.00,,,,,,,,,,
SVBSETT242,BSETT-242,,Shades of the West Basic Bed Set - Twin,373.52,,406.00,,373.52,,406.00,,,,,,,,,,
SVBSETTP216,BSETTP-216,,Balboa Basic Bed Set - Twin Plus,389.16,,423.00,,389.16,,423.00,,,,,,,,,,
SVBSQPTCHAP,BSQPT--CHAP,,Red Rocks Bedskirt - Queen,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBSQPTSUARUS,BSQPT-SUARUS,,Suave Rust Bedskirt - Queen,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVCAMPASTS4TTPM,RP1320-405x4,,Camargo Pastel Placemats with Sensu Coral Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVCCALKP119,CCALKP-119,,Echo Canyon Reversible Coverlet - Cal King Plus,332.12,,361.00,,332.12,,361.00,,,,,,,,,,
SVCCALKP135,CCALKP-135,,Durango Reversible Coverlet - Cal King Plus,332.12,,361.00,,332.12,,361.00,,,,,,,,,,
SVCK116,CK-116,,Balboa Coverlet - King,334.88,,364.00,,334.88,,364.00,,,,,,,,,,
SVP8281015,P828-1015,,Balboa Bolster Pillow,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVP8281039,P828-1039,,Seneca Bolster Pillow,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVQ4PCSNSTRSNSH,Q-4 PIECE-SENSTR/SENSHI,,Heritage Coverlet Set - Queen,352.36,,383.00,,352.36,,383.00,,,,,,,,,,
SVCQP136,CQP-136,,Kodiak Reversible Coverlet - Queen Plus,264.04,,287.00,,264.04,,287.00,,,,,,,,,,
SVCRTZENSQ,CRTZENSQ,,Cortez Queen Envelope Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVDCALK115,DCALK-115,,Sahara Reversible Duvet - Cal King,297.16,,323.00,,297.16,,323.00,,,,,,,,,,
SVENCHSUBL13820,ENCHANTMENT_SUAVEBLACK_B138-P20,,Enchantment & Suave Black Accent Pillow,57.50,,62.50,,57.50,,62.50,,,,,,,,,,
SVEP10SADRANRED,EP10-SAD/RANRED,,Route 66 Envelope Pillow,57.96,,63.00,,57.96,,63.00,,,,,,,,,,
SVGENGCAMS4TTPM,RP1320-412x4,,Genghis Camel Placemats with Distressed Leather Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVLATL135P26X26,P2626-297,,La Fonda Teal with Moon Medallion Accent Pillow,74.52,,81.00,,74.52,,81.00,,,,,,,,,,
SVLSETCAK330,LSETCAK-330,,Eureka Luxury Bed Set - Cal King,656.88,,714.00,,656.88,,714.00,,,,,,,,,,
SVLSETCAKP324,LSETCAKP-324,,Wrangler Luxury Bed Set - Cal King Plus,625.60,,680.00,,625.60,,680.00,,,,,,,,,,
SVLSETK312,LSETK-312,,Cicero Luxury Bed Set - King,670.68,,729.00,,670.68,,729.00,,,,,,,,,,
SVLSETKP333,LSETKP-333,,Laredo Turquoise Luxury Bed Set - King Plus,778.32,,846.00,,778.32,,846.00,,,,,,,,,,
SVLSETT323,LSETT-323,,Montego Luxury Bed Set - Twin,333.04,,362.00,,333.04,,362.00,,,,,,,,,,
SVLSETT339,LSETT-339,,Seneca Luxury Bed Set - Twin,396.52,,431.00,,396.52,,431.00,,,,,,,,,,
SVLSETTP332,LSETTP-332,,Laredo Desert Luxury Bed Set - Twin Plus,437.92,,476.00,,437.92,,476.00,,,,,,,,,,
SVNAVAPANS16X16,FP1616-205,,Navarro & Panama Sienna Accent Pillow,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVNRB167762STF4,NRB167-762SETOF4,,Coral Bow Tie Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVQPADTEALAK,Q-PADTEA/LAK,,Paddington Teal Coverlet Set - Queen,352.36,,383.00,,352.36,,383.00,,,,,,,,,,
SVBRCAK1531,BRCAK-1531,,Wellington Reversible Bed Runner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBSETKP235,BSETKP-235,,Durango Basic Bed Set - King Plus,464.60,,505.00,,464.60,,505.00,,,,,,,,,,
SVBSETKP237,BSETKP-237,,Sun Valley Basic Bed Set - King Plus,539.12,,586.00,,539.12,,586.00,,,,,,,,,,
SVBSETTP215,BSETTP-215,,Sahara Basic Bed Set - Twin Plus,292.56,,318.00,,292.56,,318.00,,,,,,,,,,
SVCAPRISEF,CAPRI-SEFL-CAPRI/TROPICALVINE,,Giardini Euro Sham,65.32,,71.00,,65.32,,71.00,,,,,,,,,,
SVCK120,CK-120,,Oasis Reversible Coverlet - King,334.88,,364.00,,334.88,,364.00,,,,,,,,,,
SVQ4PIECEBORA-1,Q-4 PIECE-BORABORA-MUSTARDLINEN,,Bora Bora Four Piece Bed Set - Queen,418.60,,455.00,,418.60,,455.00,,,,,Mustard Linen Bedskirt,,,,,
SVP20268192,P2026-819-2,,Echo Canyon Sand Accent Pillow - 20 x 26,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVPARTUSES14X20,3P1420-206,,Paramour & Tuscany Espresso Accent Pillow,57.96,,63.00,,57.96,,63.00,,,,,,,,,,
SVCTP116,CTP-116,,Balboa Coverlet - Twin Plus,320.16,,348.00,,320.16,,348.00,,,,,,,,,,
SVDCALKP124,DCALKP-124,,Wrangler Reversible Duvet - Cal King Plus,309.12,,336.00,,309.12,,336.00,,,,,,,,,,
SVLARALUGA26X26,LARAMIE/LUGANO_26X26,,Laramie & Lugano Accent Pillow,76.36,,83.00,,76.36,,83.00,,,,,,,,,,
SVLSETCAK323,LSETCAK-323,,Montego Luxury Bed Set - Cal King,592.48,,644.00,,592.48,,644.00,,,,,,,,,,
SVLSETCAKP315,LSETCAKP-315,,Sahara Luxury Bed Set - Cal King Plus,667.92,,726.00,,667.92,,726.00,,,,,,,,,,
SVLSETT324,LSETT-324,,Wrangler Luxury Bed Set - Twin,329.36,,358.00,,329.36,,358.00,,,,,,,,,,
SVLSETT332,LSETT-332,,Laredo Desert Luxury Bed Set - Twin,391.92,,426.00,,391.92,,426.00,,,,,,,,,,
SVLSETTP334,LSETTP-334,,Canberra Luxury Bed Set - Twin Plus,377.20,,410.00,,377.20,,410.00,,,,,,,,,,
SVLSETTP340,LSETTP-340,,Concha Luxury Bed Set - Twin Plus,455.40,,495.00,,455.40,,495.00,,,,,,,,,,
SVOUTTQS4TTPM,RP1220-425x4,,Outback Turquoise Placemats with Saddle Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVSS524,SS-524,,Wrangler Standard Sham,56.12,,61.00,,56.12,,61.00,,,,,,,,,,
SVSSENEWBROCHI,SSE-NEWBROCHI,,Paddington Chinchilla Super Euro Sham - no insert,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVTR1337,TR-1337,,Sun Valley Chinchilla Throw,115.00,,125.00,,115.00,,125.00,,,,,,,,,,
SVUDDMLS4TTPM,RP1320-441x4,,Udder Madness Milk Placemats with Suave Chocolate Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVBSETT229,BSETT-229,,Denali Basic Bed Set - Twin,325.68,,354.00,,325.68,,354.00,,,,,,,,,,
SVCCALK119,CCALK-119,,Echo Canyon Reversible Coverlet - Cal King,292.56,,318.00,,292.56,,318.00,,,,,,,,,,
SVCCALK142,CCALK-142,,Shades of the West Reversible Coverlet - Cal King,360.64,,392.00,,360.64,,392.00,,,,,,,,,,
SVCCALKP136,CCALKP-136,,Kodiak Reversible Coverlet - Cal King Plus,286.12,,311.00,,286.12,,311.00,,,,,,,,,,
SVCT140,CT-140,,Concha Reversible Coverlet - Twin,274.16,,298.00,,274.16,,298.00,,,,,,,,,,
SVB127NRSETOF4,B127_NR_SETOF4,,Turquoise Oval Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVB57NRSETOF4,B57_NR_SETOF4,,Round Floral Engraved Silver Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVBELLEISLEP,BELLEISLE-P14x20-MELONLINEN/LINENOLIVE,,Belle Isle Melon & Olive Accent Pillow,36.80,,40.00,,36.80,,40.00,,,,,,,,,,
SVRIPDVSPHPLP20,P2020-284,,Ripple Dove & Sophia Platinum Accent Pillow,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVRP16SUABR,RP16--SUABR,,Adobe Vista Round Ruffled Pillow,49.68,,54.00,,49.68,,54.00,,,,,,,,,,
SVSEGRA,SE-GRA,,Arcadia Euro Sham,70.84,,77.00,,70.84,,77.00,,,,,,,,,,
SVSHALCGNAPKNS4,SHALIMARCOGNACNAPKINSETOF4,,Shalimar Cognac Napkins - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVSK739,SK-739,,Seneca Reversible King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVBORABORBEDRUK,BORABORA-BEDRUK-BORABORA/PASSIONFLOWER,,Bora Bora Bedrunner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBRCAK1426,BRCAK-1426,,Pensacola Reversible Bed Runner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBRK1431,BRK-1431,,Wellington Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBSETCAK242,BSETCAK-242,,Shades of the West Basic Bed Set - Cal King,590.64,,642.00,,590.64,,642.00,,,,,,,,,,
SVBSETCAKP228,BSETCAKP-228,,Garrison Basic Bed Set - Cal King Plus,464.60,,505.00,,464.60,,505.00,,,,,,,,,,
SVPRTNOVBT12120,P2020-271,,Porto Novo Batik Accent Pillow,60.72,,66.00,,60.72,,66.00,,,,,,,,,,
SVLSETQ328,LSETQ-328,,Garrison Luxury Bed Set - Queen,576.84,,627.00,,576.84,,627.00,,,,,,,,,,
SVLSETTP330,LSETTP-330,,Eureka Luxury Bed Set - Twin Plus,437.92,,476.00,,437.92,,476.00,,,,,,,,,,
SVLSETTP341,LSETTP-341,,Cozumel Luxury Bed Set - Twin Plus,345.92,,376.00,,345.92,,376.00,,,,,,,,,,
SVMUNDOBEDRUQP,MUNDO-BEDRUQP-SARAPECHEROKEE/ASPENCONFETTI,,Mundo Bedrunner - Queen - OVERSTOCK,118.68,,129.00,,118.68,,129.00,,,,,,,,,,
SVP14201142,P1420-1142,,Shades of the West 14 x 20 Rectangle Pillow,46.00,,50.00,,46.00,,50.00,,,,,,,,,,
SVDTP124,DTP-124,,Wrangler Reversible Duvet - Twin Plus,245.64,,267.00,,245.64,,267.00,,,,,,,,,,
SVFSQ616,FSQ-616,,Balboa Flap Sham - Queen,74.52,,81.00,,74.52,,81.00,,,,,,,,,,
SVFSS516,FSS-516,,Balboa Flap Sham - Standard,69.00,,75.00,,69.00,,75.00,,,,,,,,,,
SVK4PIECECASA,K-4 PIECE-CASABLANCA,,Casablanca Four Piece Bed Set - King,375.36,,408.00,,375.36,,408.00,,,,,,,,,,
SVLSETCAK337,LSETCAK-337,,Sun Valley Luxury Bed Set - Cal King,691.84,,752.00,,691.84,,752.00,,,,,,,,,,
SVQ4PIECECAPR-1,Q-4 PIECE-CAPRI-LIMELINEN,,Giardini Four Piece Bed Set - Queen,418.60,,455.00,,418.60,,455.00,,,,,Lime Linen Bedskirt,,,,,
SVRIPONXSUBKP20,P2020-292,,Ripple Onyx & Suave Black Accent Pillow,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVSEALADOT,SE-ALADOT,,Alamosa Dot Euro Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVBRT1111,BRT-1111,,Mandalay Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBRT1126,BRT-1126,,Pensacola Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBSETCAKP237,BSETCAKP-237,,Sun Valley Basic Bed Set - Cal King Plus,539.12,,586.00,,539.12,,586.00,,,,,,,,,,
SVBSTK1828,BSTK-1828,,Garrison Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVCAVERNRIDGDUQ,CAVERNRIDGE-DUQ- SOPHIAPLATINUM/SOPHIASTEEL,,Cavern Ridge Duvet - Queen,245.64,,267.00,,245.64,,267.00,,,,,,,,,,
SVCQP125,CQP-125,,Hanover Reversible Coverlet - Queen Plus,264.04,,287.00,,264.04,,287.00,,,,,,,,,,
SVBEDRUKOROCLA,BEDRUK--ORO/CLA,,Oro Valley Bed Runner - King,111.32,,121.00,,111.32,,121.00,,,,,,,,,,
SVP1420913,P1420-913,,Ventura Teal Ripple Sapphire Pillow - 14 x 20,40.48,,44.00,,40.48,,44.00,,,,,,,,,,
SVEP10261034,EP1026-1034,,Canberra Envelope Pillow,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVES441,ES-441,,Cozumel Reversible Euro Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVLAFONDARBSKSP,LAFONDARED-BSKSP-TOOLEDBLACK,,La Fonda Red Straight Panel Bedskirt - King,92.00,,100.00,,92.00,,100.00,,,,,,,,,,
SVLAFONRP14X20,LAFONDARED-P14x20-RIPPLEROUGE/SOPHIAROUGE,,La Fonda Red Accent Pillow,40.48,,44.00,,40.48,,44.00,,,,,,,,,,
SVLSETCAK329,LSETCAK-329,,Denali Luxury Bed Set - Cal King,656.88,,714.00,,656.88,,714.00,,,,,,,,,,
SVLSETCAK342,LSETCAK-342,,Shades of the West Luxury Bed Set - Cal King,813.28,,884.00,,813.28,,884.00,,,,,,,,,,
SVLSETCAKP328,LSETCAKP-328,,Garrison Luxury Bed Set - Cal King Plus,648.60,,705.00,,648.60,,705.00,,,,,,,,,,
SVLSETK324,LSETK-324,,Wrangler Luxury Bed Set - King,646.76,,703.00,,646.76,,703.00,,,,,,,,,,
SVLSETK341,LSETK-341,,Cozumel Luxury Bed Set - King,649.52,,706.00,,649.52,,706.00,,,,,,,,,,
SVLSETKP315,LSETKP-315,,Sahara Luxury Bed Set - King Plus,734.16,,798.00,,734.16,,798.00,,,,,,,,,,
SVLSETKP316,LSETKP-316,,Balboa Luxury Bed Set - King Plus,804.08,,874.00,,804.08,,874.00,,,,,,,,,,
SVLSETQ321,LSETQ-321,,Kensington Rust Luxury Bed Set - Queen,655.96,,713.00,,655.96,,713.00,,,,,,,,,,
SVLSETQ329,LSETQ-329,,Denali Luxury Bed Set - Queen,621.00,,675.00,,621.00,,675.00,,,,,,,,,,
SVNRADARUSREM,NR-ADARUS/REM,,Genghis Rust Neckroll,46.92,,51.00,,46.92,,51.00,,,,,,,,,,
SVR54LVCROCAUB,RRPE-54,,Auburn Faux Croc Leather Table Runner,65.32,,71.00,,65.32,,71.00,,,,,,,,,,
