Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
PC3986WH,3986-WH,,Nature&apos;s Spheres I Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC4071WH,4071-WH,,Poppy Tango Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC4116WH,4116-WH,,Classic Porcelain Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC4346T,4346-T,,Kokopelli Pot Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1527WH,1527-WH,,Vogue Silhouette Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC2241WH,2241-WH,,Parterre de la Vierge Wall Hanging - Large,130.50,,,,130.50,,,,,,,,,,,,
PC2270WH,2270-WH,,Aix en Provence Wall Hanging - Large,117.00,,,,117.00,,,,,,,,,,,,
PC2271WH,2271-WH,,Seaside Fountain Large Wall Tapestry,144.00,,,,144.00,,,,,,,,,,,,
PC2334WH,2334-WH,,Chablis &apos;27 Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2401WH,2401-WH,,Squaws Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2427WH,2427-WH,,Oleanders Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2480WH,2480-WH,,Verdure with Animals Cotton Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2773WH,2773-WH,,Nova Terrarum Orbis Wall Hanging,130.50,,,,130.50,,,,,,,,,,,,
PC8125P,8125-P,6.66577E+11,Rimrock Spring Pillow,16.65,,18.50,,16.65,,18.50,,,,,,,,,,
PCROD12B,ROD12BPcw,,Square Rod in Satin Nickel Finish - 108 inch,17.99,,,,17.99,,,,,,,,,,,,
PC4585WH,4585-WH,,Romantic Urn II Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC4753T,4753-T,,Buffalo Nation Blanket,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC4816WH,4816-WH,,Epic Wall Hanging,117.00,,,,117.00,,,,,,,,,,,,
PC5240WH,5240-WH,,"Floral Division Red, Gold and Black Wall Hanging",81.00,,,,81.00,,,,,,,,,,,,
PC5264WH,5264-WH,,Minuet I Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC5514WH,5514-WH,,Cherry Blossom Wall Hanging,49.50,,,,49.50,,,,,,,,,,,,
PC5731WH,5731-WH,,Exotic Journey Wall Hanging,90.00,,,,90.00,,,,,,,,,,,,
PC5859WH,5859-WH,,Gardens in the Mist Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC5931WH,5931-WH,,Antique Tapestry Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC6454WH,6454-WH,,North Slope Wall Tapestry,135.00,,,,135.00,,,,,,,,,,,,
PC6608WHROD9B,6608-WH,,Regal Crest Tapestry Wall Hanging,297.00,,,,297.00,,,,,,,,,,,,
PC8115PM,8115-PM,666576818441,Cimarron Turquoise Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PC3004WH,3004-WH,,Symphony in Red and Khaki Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3117WH,3117-WH,,Magnolia Montage Wall Hanging - Small,49.50,,,,49.50,,,,,,,,,,,,
PC3127WH,3127-WH,,Haute Pink Medallion Trio Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC3226WH,3226-WH,,L&apos;Essence II Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3610WH,3610-WH,,Persimmon Forest Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3676WH,3676-WH,,Edinburgh Scroll Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3882T,3882-T,,Western Slant Shadows Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC3889P,3889-P,666576105244,Indian Market Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC4029WH,4029-WH,,October Song I Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC1276WH,1276-WH,,Cinzano Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1300WH,1300-WH,,Golden Warmth Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC1336T,1336-T,,Lighthouses of the Northwest Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1344WH,1344-WH,,Van Gogh&apos;s Irises Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1597WH,1597-WH,,Le Cafe Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC1911T,1911-T,,Showing Off Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1921PM,1921-PM,,Adirondack Lodge Placemat,4.05,,,,4.05,,,,,,,,,,,,
PC2077WH,2077-WH,,Courtyard Bicycle Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2222WH,2222-WH,,Nostalgia Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2279WH,2279-WH,,Le Chateau de Monceau Wall Hanging,184.50,,,,184.50,,,,,,,,,,,,
PC2429WH,2429-WH,,Magnolia Reflections Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2539WH,2539-WH,,Italian Feast Wall Hanging - Large,117.00,,,,117.00,,,,,,,,,,,,
PC2889WH,2889-WH,,Jazz Reflections I Wall Hanging - OVERSTOCK,72.00,,,,72.00,,,,,,,,,,,,
PC2963WH,2963-WH,,The Gate Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC8117PM,8117-PM,666576818465,Concho Springs Rose Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PC8121PM,8121-PM,6.66577E+11,Rimrock Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PC4558WH,4558-WH,,Violet Boat Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC5236WH,5236-WH,,Garden Celebrations Large Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC5256WH,5256-WH,,Panelled Detail of Turkeys Wall Hanging,94.50,,,,94.50,,,,,,,,,,,,
PC5257WH,5257-WH,,Panelled Detail of Hens Wall Hanging,94.50,,,,94.50,,,,,,,,,,,,
PC5273WH,5273-WH,,Pink Fun Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC6588WHROD5B,6588-WH,,Otomi Tapestry Wall Hanging - Platinum,126.00,,,,126.00,,,,,,,,,,,,
PC6894WHROD6B,6894-WH,,Amazonas Tapestry Wall Hanging,112.50,,,,112.50,,,,,,,,,,,,
PC2978WH,2978-WH,,White Sails I Small Wall Tapestry,49.50,,,,49.50,,,,,,,,,,,,
PC3075WH,3075-WH,,Amalfi Dai Cappuccini Wall Hanging - Large,130.50,,,,130.50,,,,,,,,,,,,
PC3201WH,3201-WH,,Music in the Garden Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3216WH,3216-WH,,Moonlight Moose Small Wall Tapestry,31.50,,,,31.50,,,,,,,,,,,,
PC3230WH,3230-WH,,Venetian Light Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3412WH,3412-WH,,Tropical Flowers Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC3431WH,3431-WH,,Portofino Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC4117WH,4117-WH,,A New and Accurate Map Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC1496WH,1496-WH,,Corner Cafe Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC1505WH,1505-WH,,Protecting Her Cubs Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1806WH,1806-WH,,September Botanical Wall Hanging,36.00,,,,36.00,,,,,,,,,,,,
PC1906T,1906-T,,Horses of Zia Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1913WH,1913-WH,,Rose Arch Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC2742WH,2742-WH,,Paradise Sunset Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC2932T,2932-T,,Southwest Salmon Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC8118B,8118-B,6.66577E+11,Concho Springs Red Tote Bag,16.65,,18.50,,16.65,,18.50,,,,,,,,,,
PC4791WH,4791-WH,,Glimpse Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC2149WH,2149-WH,,Grapes of Venice Wall Hanging - Small,72.00,,,,72.00,,,,,,,,,,,,
PC2193WH,2193-WH,,Vin Rouge Panel Wall Hanging,67.50,,,,67.50,,,,,,,,,,,,
PC2335WH,2335-WH,,Exposition Universelle Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2439T,2439-T,,Pineapples and Fruit Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC2895WH,2895-WH,,Jazz Medley I Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC8121B,8121-B,6.66577E+11,Rimrock Tote Bag,16.65,,18.50,,16.65,,18.50,,,,,,,,,,
PC4830WH,4830-WH,,Reverie Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5810WH,5810-WH,,Angels Playing Violin Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC6186T,6186-T,,Beach Babies Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC6636B,6636-B,,Southwest Geometric Deep Red Tote Bag,16.20,,18.00,,16.20,,18.00,,,,,,,,,,
PC6887WHROD9A,6887-WH,,Free Fall II Tapestry Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC6888WHROD12A,6888-WH,,Suzani Rosettes Tapestry Wall Hanging,112.50,,,,112.50,,,,,,,,,,,,
PC6918WHROD4A,6918-WH,,Needlepoint Tulip Tapestry Wall Hanging,94.50,,,,94.50,,,,,,,,,,,,
PC8057P,8057-P,666576814023,Chimayo Pillow Large,12.60,,14.00,,12.60,,14.00,,,,,,,,,,
PC8113PM,8113-PM,666576817963,Antelope Ridge Juniper Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PC2966WH,2966-WH,,White Sails II Small Wall Tapestry,49.50,,,,49.50,,,,,,,,,,,,
PC3251WH,3251-WH,,Tuscan Sunlight I Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3621WH,3621-WH,,Paradise Plum Wall Hanging,117.00,,,,117.00,,,,,,,,,,,,
PC3684WH,3684-WH,,Cloisonne Jet Wall Hanging,94.50,,,,94.50,,,,,,,,,,,,
PC3715WH,3715-WH,,Bedazzle Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3873T,3873-T,,Southwest Saddleblanket Gold Throw,22.50,,,,22.50,,,,,,,,,,,,
PC4038WH,4038-WH,,Patio View Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2132WH,2132-WH,,Fruit Medley Wall Hanging - Small,76.50,,,,76.50,,,,,,,,,,,,
PC2202WH,2202-WH,,Love Letters Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2239WH,2239-WH,,Sonoran Sentinels Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2323WH,2323-WH,,In His Domain Wall Tapestry,22.50,,,,22.50,,,,,,,,,,,,
PC2430WH,2430-WH,,Early Autumn Crossing Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2431WH,2431-WH,,Afternoon Retreat Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2748WH,2748-WH,,Brown Pelican Wall Hanging,40.50,,,,40.50,,,,,,,,,,,,
PC2749WH,2749-WH,,Grand Staircase Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC2755WH,2755-WH,,My Villa in Tuscany Wall Hanging,58.50,,,,58.50,,,,,,,,,,,,
PC2763WH,2763-WH,,World Map Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2905WH,2905-WH,,Tropical Bouquet Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2923WH,2923-WH,,Poetic Grapes Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC8124PM,8124-PM,6.66577E+11,Rimrock Dusk Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PCROD4A,ROD4APcw,,Fleur de Lis Rod in Bronze Finish - 48 inch,17.99,,,,17.99,,,,,,,,,,,,
PCTASSEL5,Tassel5,,Jhalar Tassel - Earth,12.60,,,,12.60,,,,,,,,,,,,
PC4571WH,4571-WH,,Home Sweet Home Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC4580WH,4580-WH,,Cupidon Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC4596WH,4596-WH,,Great Wave at Kanagawa Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC4758WH,4758-WH,,Floral Division Sage/Pink Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC4808WH,4808-WH,,Birchwood Buck Wall Tapestry,81.00,,,,81.00,,,,,,,,,,,,
PC5243WH,5243-WH,,Pergola in Amalfi Large Wall Tapestry,117.00,,,,117.00,,,,,,,,,,,,
PC5378T,5378-T,,Kilim Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC5764WH,5764-WH,,Study for the Porta Pia Wall Hanging,193.50,,,,193.50,,,,,,,,,,,,
PC6049WH,6049-WH,,La Belle Dame Sans II Wall Hanging - Small,49.50,,,,49.50,,,,,,,,,,,,
PC6071WH,6071-WH,,Gypsy Robe Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC6399P,6399-P,,Fetishes Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC6460WH,6460-WH,,The Blue Boat Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC6734WHROD9A,6734-WH,,In the Blue Wood I Tapestry Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC7101T,7101-T,,Desert Rain Blanket,23.40,,,,23.40,,,,,,,,,,,,
PC3036WH,3036-WH,,Afternoon Light in Tuscany Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC3343P,3343-P,,Geese Lodge Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC3636T,3636-T,PC3636T,Southwest Stripe Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC3638P,3638-P,,Southwest Ancient Ones Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC3750WH,3750-WH,,Country Treasures Wall Tapestry,22.50,,,,22.50,,,,,,,,,,,,
PC3868T,3868-T,,Southwest Geometric Flame Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC3884T,3884-T,,Tlalocs Tribe Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC3984WH,3984-WH,,Dancing in the Wind Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3998WH,3998-WH,,Terrace Tulips Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC4144WH,4144-WH,,Mount Ventoux Wall Hanging,117.00,,,,117.00,,,,,,,,,,,,
PC4198T,4198-T,,Koko Quartet II Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1567WH,1567-WH,,Mediterranean Gold Wall Tapestry,81.00,,,,81.00,,,,,,,,,,,,
PC204A,204-A,,Nautical Fish Blanket,23.40,,,,23.40,,,,,,,,,,,,
PC2215WH,2215-WH,,Plentitude de Charme et de Reve Wall Hanging - Large,130.50,,,,130.50,,,,,,,,,,,,
PC2232WH,2232-WH,,Balcony de la Flora Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2242WH,2242-WH,,The Veranda Wall Hanging - Small,76.50,,,,76.50,,,,,,,,,,,,
PC2458WH,2458-WH,,Before The Rain Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC2906WH,2906-WH,,Playing at the Seashore Wall Tapestry,76.50,,,,76.50,,,,,,,,,,,,
PC4423T,4423-T,,Southwest Saddleblanket Natural Throw,22.50,,,,22.50,,,,,,,,,,,,
PC4569WH,4569-WH,,Damask Coffee Black Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC5258WH,5258-WH,,Aviary in a Winter Garden Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5268WH,5268-WH,,New Enchantment II Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5271WH,5271-WH,,Bold Bluff Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5615T,5615-T,,Southwest Sampler Russet Chenille Blanket,31.50,,,,31.50,,,,,,,,,,,,
PC5722WH,5722-WH,,Wrought Iron Damask Wall Hanging,94.50,,,,94.50,,,,,,,,,,,,
PC5806WH,5806-WH,,Palladio Facade II Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC6053WH,6053-WH,,Suzanni Indigo Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC644A,644-A,,Divers Down Flag Blanket,20.70,,,,20.70,,,,,,,,,,,,
PC684T,684-T,,Lighthouses of the Great Lakes Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC6902WHROD9B,6902-WH,,Omphalos Tapestry Wall Hanging,103.50,,,,103.50,,,,,,,,,,,,
PC8113T,8113-T,666576817741,Antelope Ridge Juniper Tapestry Throw,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC3198WH,3198-WH,,Gentle Giants Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC3618WH,3618-WH,,White Katabria Kimono Wall Hanging,117.00,,,,117.00,,,,,,,,,,,,
PC3626WH,3626-WH,,Mixed Intervals II Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC3654WH,3654-WH,,White Orchid Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC4124WH,4124-WH,,Flaxen Silhouette Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1498WH,1498-WH,,Southern Hospitality Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1500WH,1500-WH,,Westbury Gardens Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1599WH,1599-WH,,African Voyage I Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1730WH,1730-WH,,Tropical Table Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC1908T,1908-T,,Magical Pinto Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC8116T,8116-T,666576817840,Cimarron Blue Tapestry Throw,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC2179WH,2179-WH,,Tree of Life Midnight Blue Wall Hanging - Small,126.00,,,,126.00,,,,,,,,,,,,
PC239A,239-A,,Wolves Blanket,23.40,,,,23.40,,,,,,,,,,,,
PC2699WH,2699-WH,,Flowers by Strauss Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC2927WH,2927-WH,,Tapestry Song Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC8119T,8119-T,6.66577E+11,Concho Springs Plum Tapestry Throw,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PCROD5A,ROD5APcw,,Feather Rod in Black Finish - 48 Inch,17.99,,,,17.99,,,,,,,,,,,,
PC4564WH,4564-WH,,Port of Call Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC4682WH,4682-WH,,Wish You Were Here Large Wall Tapestry,144.00,,,,144.00,,,,,,,,,,,,
PC5536WH,5536-WH,,Primary Colors Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5864WH,5864-WH,,Summer Bloom Wall Hanging,45.00,,,,45.00,,,,,,,,,,,,
PC6029WH,6029-WH,,Monogram Medallion Mc Wall Hanging,130.50,,,,130.50,,,,,,,,,,,,
PC8007T,8007-T,666576810049,Hawk Blanket,22.50,,25.00,,22.50,,25.00,,,,,,,,,,
PC8050T,8050-T,666576813514,WhirlwindSmoke Tapestry Throw,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC2976WH,2976-WH,,Terrazzo Garden Wall Hanging - Small,49.50,,,,49.50,,,,,,,,,,,,
PC3341WH,3341-WH,,Pheasant Lodge Wall Tapestry,22.50,,,,22.50,,,,,,,,,,,,
PC3351WH,3351-WH,,Tuscan Villa II Wall Hanging - Medium,76.50,,,,76.50,,,,,,,,,,,,
PC3584WH,3584-WH,,We Three Kings Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3613WH,3613-WH,,Rooftops II Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC3634WH,3634-WH,,Point of Reference Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3730WH,3730-WH,,Red Rose II Wall Hanging,29.70,,,,29.70,,,,,,,,,,,,
PC3763WH,3763-WH,,Silver Rhododendron Wall Hanging,29.70,,,,29.70,,,,,,,,,,,,
PC4092WH,4092-WH,,Terra Cotta Afternoon Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC4148WH,4148-WH,,Courtyard Alsace Wall Hanging - Large,117.00,,,,117.00,,,,,,,,,,,,
PC4154WH,4154-WH,,Omega Woman Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC1257P,1257-P,,Cowgirl at Heart Pillow,6.30,,,,6.30,,,,,,,,,,,,
PC1434WH,1434-WH,,Jack Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC1509WH,1509-WH,,Sunrise Palm Wall Tapestry,72.00,,,,72.00,,,,,,,,,,,,
PC1853WH,1853-WH,,Nature&apos;s Glory IV Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC1894WH,1894-WH,,Contemporary Crimson II Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC1798WH,1798-WH,,January Botanical Wall Hanging,36.00,,,,36.00,,,,,,,,,,,,
PC1892WH,1892-WH,,Flowered Doorway Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2137WH,2137-WH,,Balloon over Poppy Wall Hanging,36.00,,,,36.00,,,,,,,,,,,,
PC2144WH,2144-WH,,Portofino Heights Wall Tapestry,76.50,,,,76.50,,,,,,,,,,,,
PC2150WH,2150-WH,,Flowers of Harmony Wall Hanging - Small,72.00,,,,72.00,,,,,,,,,,,,
PC2380WH,2380-WH,,Wine Still Life Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2456P,2456-P,666576059158,Big Sky Bear Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC2704WH,2704-WH,,Autumn Memories Wall Hanging,85.50,,,,85.50,,,,,,,,,,,,
PC2814WH,2814-WH,,Summer Daze Wall Hanging,23.40,,,,23.40,,,,,,,,,,,,
PC2867WH,2867-WH,,Moorings Low Tide Wall Tapestry,81.00,,,,81.00,,,,,,,,,,,,
PC4618WH,4618-WH,,Radiance II Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC4725T,4725-T,,Enchanted Passage Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC5617T,5617-T,,Los Ranchos Chenille Blanket,31.50,,,,31.50,,,,,,,,,,,,
PC5648WH,5648-WH,,Solar System Wall Hanging,63.00,,,,63.00,,,,,,,,,,,,
PC5754WH,5754-WH,,Waterfall Wall Hanging,108.00,,,,108.00,,,,,,,,,,,,
PC5814WH,5814-WH,,In the Garden Amalfi Coast Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC6054WH,6054-WH,,Tree of Life Umber Wall Hanging - Small,49.50,,,,49.50,,,,,,,,,,,,
PC6555WHROD9B,6555-WH,,Stand of Trees Tapestry Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC6627WHROD10A,6627-WH,,Avian Ascendance Tapestry Wall Hanging - Dawn,103.50,,,,103.50,,,,,,,,,,,,
PC6636P,6636-P,666576705529,Red Sunset Southwest Geometric Pillow,12.60,,14.00,,12.60,,14.00,,,,,,,,,,
PC6899WHROD2B,6899-WH,,Lady and the Unicorn Tapestry Wall Hanging - Smell,121.50,,,,121.50,,,,,,,,,,,,
PC3072WH,3072-WH,,Flaming June Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC3076WH,3076-WH,,Two Himalayan Rabbits Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3093WH,3093-WH,,Foxhounds in a Landscape Wall Hanging,130.50,,,,130.50,,,,,,,,,,,,
PC3126WH,3126-WH,,Tree of Life Umber Wall Hanging,216.00,,,,216.00,,,,,,,,,,,,
PC3154WH,3154-WH,,Oriental Blue I Wall Hanging - Small,36.00,,,,36.00,,,,,,,,,,,,
PC3282T,3282-T,,Stars and Stripes Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC3425WH,3425-WH,,Sunflowers I Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC3429WH,3429-WH,,Pineapple Urn Wall Hanging - Medium,72.00,,,,72.00,,,,,,,,,,,,
PC4106WH,4106-WH,,Camino Hermosa II Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC4158T,4158-T,,Los Ranchos Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC1347WH,1347-WH,,Goose Girl Wall Hanging - Large,130.50,,,,130.50,,,,,,,,,,,,
PC1435WH,1435-WH,,Lobster Fest Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC1574WH,1574-WH,,Vases Romanines II Wall Hanging,58.50,,,,58.50,,,,,,,,,,,,
PC1603WH,1603-WH,,Cypress Vista I Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC1747WH,1747-WH,,Union Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2244WH,2244-WH,,Summer Harvest Wall Hanging - Small,126.00,,,,126.00,,,,,,,,,,,,
PC240A,240-A,,Lighthouses of North Carolina Blanket,20.70,,,,20.70,,,,,,,,,,,,
PC2432WH,2432-WH,,Summer Stroll Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC2456WH,2456-WH,,Brown Bear Wall Tapestry,22.50,,,,22.50,,,,,,,,,,,,
PC2541WH,2541-WH,,Along the Garden Path Wall Hanging - Large,117.00,,,,117.00,,,,,,,,,,,,
PC2595WH,2595-WH,,Simplicity Wall Hanging,76.50,,,,76.50,,,,,,,,,,,,
PC2774WH,2774-WH,,Garden on the Cote D&apos;Azur Small Wall Tapestry,76.50,,,,76.50,,,,,,,,,,,,
PC8118PM,8118-PM,666576818472,Concho Springs Red Placemat,4.05,,4.50,,4.05,,4.50,,,,,,,,,,
PC8124T,8124-T,6.66577E+11,Rimrock Dusk Tapestry Throw,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC4612WH,4612-WH,,Barca y Palmeras Wall Tapestry,76.50,,,,76.50,,,,,,,,,,,,
PC4686WH,4686-WH,,Louis XV Gate Wall Hanging,179.10,,,,179.10,,,,,,,,,,,,
PC4763WH,4763-WH,,Cubed Wall Hanging,81.00,,,,81.00,,,,,,,,,,,,
PC5516T,5516-T,,Teec Nos Pos Blanket,25.20,,28.00,,25.20,,28.00,,,,,,,,,,
PC5629WH,5629-WH,,Autumn Vase Wall Hanging,72.00,,,,72.00,,,,,,,,,,,,
PC5671WH,5671-WH,,Trochilus Wall Hanging,117.00,,,,117.00,,,,,,,,,,,,
PC5913P,5913-P,,Kokopelli Pot Dance Pillow,12.60,,,,12.60,,,,,,,,,,,,
PC5986T,5986-T,,Colorado Elk Lodge Blanket,22.50,,,,22.50,,,,,,,,,,,,
PC6033WH,6033-WH,,Monogram Medallion Q Wall Hanging,130.50,,,,130.50,,,,,,,,,,,,
PC6362WHROD9B,6362-WH,,Saffron Intuition Tapestry Wall Hanging,90.00,,,,90.00,,,,,,,,,,,,
