Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
WRWD23620K,WD23620-K,650654041869,Stampede Deluxe Bed Set - King,464.10,,510.00,,464.10,,510.00,,,,,,,,,,
WRWD23910SQ,WD23910-SQ,650654044785,Redrock Canyon Basic Bed Set - Super Queen,323.96,,356.00,,323.96,,356.00,,,,,,,,,,
WRWD24290,WD24290,650654044358,Tombstone II Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD24520Q,WD24520-Q,650654046550,Yellowstone II Deluxe Bed Set - Queen,384.93,,423.00,,384.93,,423.00,,,,,,,,,,
WRWD26920SQ,WD26920-SQ,650654057341,Bison Ridge I Deluxe Bed Set - Super Queen,414.05,,455.00,,414.05,,455.00,,,,,,,,,,
WRWD26931CK,WD26931-CK,650654057778,Bison Ridge II Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD27030SQ,WD27030-SQ,650654058652,Moose 1 Bedspread - Super Queen,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWDT1671,WDT1671,,Gallop Duvet - Twin,232.05,,255.00,,232.05,,255.00,,,,,,,,,,
WRWD27810T,WD27810-T,650654061676,Pueblo Heather Basic Bedding Set - Twin,276.64,,304.00,,276.64,,304.00,,,,,,,,,,
WRWD27815SK,WD27815-SK,650654065926,Pueblo Heather Value Bedding Set - Super King,408.59,,449.00,,408.59,,449.00,,,,,,,,,,
WRWD23110SQ,WD23110-SQ,,Milady Basic Bed Set - Super Queen,389.48,,428.00,,389.48,,428.00,,,,,,,,,,
WRWD28140K,WD28140-K,650654063748,Cimarron Bedskirt - King 76x80x15,80.08,,88.00,,80.08,,88.00,,,,,,,,,,
WRWD28210T,WD28210-T,650654063151,Geronimo Haze  Basic Bedding Set - Twin,263.90,,290.00,,263.90,,290.00,,,,,,,,,,
WRWD28215SQ,WD28215-SQ,650654065056,Geronimo Haze  Value Bedding Set - Super Queen,380.38,,418.00,,380.38,,418.00,,,,,,,,,,
WRWDFQ1671,WDFQ1671,,Gallop Duvet - Full/Queen,249.34,,274.00,,249.34,,274.00,,,,,,,,,,
WRWD23140Q,WD23140-Q,,Milady Bedskirt - Queen,85.54,,94.00,,85.54,,94.00,,,,,,,,,,
WRWD23950,WD23950,650654044990,Redrock Canyon Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWD24120Q,WD24120-Q,650654044440,Hudson II Deluxe Bed Set - Queen,385.84,,424.00,,385.84,,424.00,,,,,,,,,,
WRWD24140K,WD24140-K,650654044587,Bon Bon Tailored Bedskirt - King,75.53,,83.00,,75.53,,83.00,,,,,,,,,,
WRWD24582,WD24582,650654046802,Yellowstone II Tie Back,7.28,,8.00,,7.28,,8.00,,,,,,,,,,
WRWDQ2069,WDQ2069,,Cabin Bear Basic Bed Set - Queen,358.54,,394.00,,358.54,,394.00,,,,,,,,,,
WRWDSK26,WDSK26,,McWoods 1 Bedspread - Super King,206.57,,227.00,,206.57,,227.00,,,,,,,,,,
WRWD23240T,WD23240-T,,Mountain Storm Bedskirt - Twin,90.09,,99.00,,90.09,,99.00,,,,,,,,,,
WRWD23311SK,WD23311-SK,650654059017,Mountain Sierra II Basic Bed Set - Super King,458.64,,504.00,,458.64,,504.00,,,,,,,,,,
WRWD23315K,WD23315-K,,Mountain Sierra II Value Bedding Set - King,387.66,,426.00,,387.66,,426.00,,,,,,,,,,
WRWD23682,WD23682,650654042118,Stampede Tie Back,8.19,,9.00,,8.19,,9.00,,,,,,,,,,
WRWD80230,WD80230,,Desert Flower Leather Accent Pillow,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD80017S,WD80017-S,650654066183,Linen Pillow 16x16 - 2 Bass- Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80048O,WD80048-O,650654066626,Linen Pillow 16x16 - Hike More - Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80049O,WD80049-O,650654066671,Linen Pillow 16x16 - Fishing Day - Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80245,WD80245,650654067715,Leather Pillow 12x18-Leather Back,83.72,,92.00,,83.72,,92.00,,,,,,,,,,
WRWD90101,WD90101,650654054364,Udder Cream Rectangle Pillow,23.66,,26.00,,23.66,,26.00,,,,,,,,,,
WR-WDCK-16,WDCK16,,Cabin Bear Cal King Bedspread,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WR-WDCK-24,WDCK24,,Wooded River Bear 5 Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWDHB28QSVRFX,WDHB28Q_SILVERFOX,650654055170,Serenity Silver Fox Leather Headboard - Queen,477.75,,525.00,,477.75,,525.00,,,,,,,,,,
WR-WDK-40,WDK40,,Autumn Leaf Duvet - King,319.41,,351.00,,319.41,,351.00,,,,,,,,,,
WRWDSK2109,WDSK2109,,Cabin Bear Value Bedding Set - Super King,425.88,,468.00,,425.88,,468.00,,,,,,,,,,
WRWDSS1674,WDSS1674,,Gallop Standard Sham,35.49,,39.00,,35.49,,39.00,,,,,,,,,,
WRWDT1556,WDT1556,,Cabin Bear Gathered Plaid Bedskirt - Twin,94.64,,104.00,,94.64,,104.00,,,,,,,,,,
WRWD26640CK,WD26640-CK,650654057006,Heavenly Espresso Tailored Bedskirt - Cal King,78.26,,86.00,,78.26,,86.00,,,,,,,,,,
WRWD27030T,WD27030-T,650654058638,Moose 1 Bedspread - Twin,159.25,,175.00,,159.25,,175.00,,,,,,,,,,
WRWD27281,WD27281,650654061058,Bellacourt Drape Panel 55x84 (Per Panel),60.97,,67.00,,60.97,,67.00,,,,,,,,,,
WRWD27440F,WD27440-F,650654060587,Ponderosa Bedskirt - Full 54x75x15,90.09,,99.00,,90.09,,99.00,,,,,,,,,,
WRWD27510CK,WD27510-CK,650654061195,Adobe Quarry Basic Bedding Set - Cal King,446.81,,491.00,,446.81,,491.00,,,,,,,,,,
WRWD27510F,WD27510-F,650654061140,Adobe Quarry Basic Bedding Set - Full,406.77,,447.00,,406.77,,447.00,,,,,,,,,,
WRWD27581,WD27581,650654061461,Adobe Quarry Drape Panel 52x84 (Per Panel),69.16,,76.00,,69.16,,76.00,,,,,,,,,,
WRWD27720CK,WD27720-CK,650654062154,Luminaria Deluxe Bedding Set - Cal King,446.81,,491.00,,446.81,,491.00,,,,,,,,,,
WRWD28140T,WD28140-T,650654063717,Cimarron Bedskirt - Twin 39x75x15,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WR-WD-421,WD421,,Cabin Bear Pillow 20 x 20,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WR-WD-627,WD627,,Cabin Bear Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD1853,WD1853,,Sunset Deer Faux Leather Pillow,68.25,,75.00,,68.25,,75.00,,,,,,,,,,
WRWD1856,WD1856,650654023759,Sunset Deer Drape Set,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD1949FB,WD1949FB,650654037695,Dark Brown Speckled Hair on Hide Pillow with Fabric Back,44.59,,49.00,,44.59,,49.00,,,,,,,,,,
WRWD23620CK,WD23620-CK,650654041883,Stampede Deluxe Bed Set - Cal King,483.21,,531.00,,483.21,,531.00,,,,,,,,,,
WRWD23620F,WD23620-F,650654041838,Stampede Deluxe Bed Set - Full,436.80,,480.00,,436.80,,480.00,,,,,,,,,,
WRWD24081,WD24081,,Crystal Creek Drape Panel,65.52,,72.00,,65.52,,72.00,,,,,,,,,,
WRWD24140CK,WD24140-CK,650654044594,Bon Bon Tailored Bedskirt - Cal King,75.53,,83.00,,75.53,,83.00,,,,,,,,,,
WRWD24515K,WD24515-K,,Yellowstone Value Bedding Set - King,370.37,,407.00,,370.37,,407.00,,,,,,,,,,
WRWD24515SQ,WD24515-SQ,,Yellowstone Value Bedding Set - Super Queen,345.80,,380.00,,345.80,,380.00,,,,,,,,,,
WRWD80009S,WD80009-S,650654066084,Linen Pillow 16x16 - Bull Skull- Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80045N,WD80045-N,650654066466,Linen Pillow 16x16 - Moose Tree - Natural,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80230FB,WD80230FB,,Desert Flower Leather Accent Pillow with Fabric Back,52.78,,58.00,,52.78,,58.00,,,,,,,,,,
WRWD90054,WD90054,650654050175,Bella Rosebud Cuddle Fur Rectangle Pillow,28.21,,31.00,,28.21,,31.00,,,,,,,,,,
WRWDCK2116,WDCK2116,,Rocky Mtn Elk Value Bedding Set - Cal King,388.57,,427.00,,388.57,,427.00,,,,,,,,,,
WRWDF2002,WDF2002,,Autumn Leaf Deluxe Bed Set - Full,666.12,,732.00,,666.12,,732.00,,,,,,,,,,
WRWDT1672,WDT1672,,Gallop Bedskirt - Twin,66.43,,73.00,,66.43,,73.00,,,,,,,,,,
WRWD24583,WD24583,650654046819,Yellowstone II Drape Set,110.11,,121.00,,110.11,,121.00,,,,,,,,,,
WRWD26916SK,WD26916-SK,,Bison Ridge II Value Bedding Set - Super King,395.85,,435.00,,395.85,,435.00,,,,,,,,,,
WRWD27050,WD27050,650654058744,Moose 1 Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWD27130SK,WD27130-SK,650654059352,Adobe Sunrise Duvet Cover - Super King,404.04,,444.00,,404.04,,444.00,,,,,,,,,,
WRWD27220CK,WD27220-CK,650654060853,Bellacourt Deluxe Bedding Set - Cal King,648.83,,713.00,,648.83,,713.00,,,,,,,,,,
WRWD27470,WD27470,650654061522,Ponderosa Pillow 20x20-Greystone,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD27570,WD27570,650654061447,Adobe Quarry Pillow 16x16,69.16,,76.00,,69.16,,76.00,,,,,,,,,,
WRWD27715Q,WD27715-Q,650654065247,Luminaria Value Bedding Set - Queen,341.25,,375.00,,341.25,,375.00,,,,,,,,,,
WRWD27730K,WD27730-K,650654062192,Luminaria Bedspread - King 106x92,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWD27830FQ,WD27830-FQ,650654061812,Pueblo Heather Coverlet - Full/Queen,180.18,,198.00,,180.18,,198.00,,,,,,,,,,
WRWD28083,WD28083,650654063137,Neiva Drape Set-2panels/2 tiebacks,152.88,,168.00,,152.88,,168.00,,,,,,,,,,
WRWD28115Q,WD28115-Q,650654064790,Cimarron Value Bedding Set - Queen,364.91,,401.00,,364.91,,401.00,,,,,,,,,,
WRWD28130T,WD28130-T,650654063656,Cimarron Coverlet Cover - Twin 67x87,188.37,,207.00,,188.37,,207.00,,,,,,,,,,
WRWD28140Q,WD28140-Q,650654063731,Cimarron Bedskirt - Queen 60x80x15,78.26,,86.00,,78.26,,86.00,,,,,,,,,,
WRWD28215K,WD28215-K,650654065063,Geronimo Haze  Value Bedding Set - King,404.04,,444.00,,404.04,,444.00,,,,,,,,,,
WRWD80008S,WD80008-S,650654066060,Linen Pillow 16x16 - Canoe- Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD1549,WD1549,650654023780,McWoods Tab Valance,41.86,,46.00,,41.86,,46.00,,,,,,,,,,
WRWD23380,WD23380,,Mountain Sierra Valance,52.78,,58.00,,52.78,,58.00,,,,,,,,,,
WRWD23383,WD23383,,Mountain Sierra Drape Set,141.96,,156.00,,141.96,,156.00,,,,,,,,,,
WRWD23630CK,WD23630-CK,650654041944,Stampede Duvet Cover - Cal King,281.19,,309.00,,281.19,,309.00,,,,,,,,,,
WRWD23830SK,WD23830-SK,,Nordic Bedspread - Super King,206.57,,227.00,,206.57,,227.00,,,,,,,,,,
WRWD24040F,WD24040-F,,Crystal Creek Bedskirt - Full,72.80,,80.00,,72.80,,80.00,,,,,,,,,,
WRWD24040K,WD24040-K,,Crystal Creek Bedskirt - King,91.00,,100.00,,91.00,,100.00,,,,,,,,,,
WRWD24110SQ,WD24110-SQ,650654044396,Hudson II Basic Bed Set - Super Queen,320.32,,352.00,,320.32,,352.00,,,,,,,,,,
WRWD24110T,WD24110-T,650654044365,Hudson II Basic Bed Set - Twin,242.97,,267.00,,242.97,,267.00,,,,,,,,,,
WRWD24120SK,WD24120-SK,650654044471,Hudson II Deluxe Bed Set - Super King,435.89,,479.00,,435.89,,479.00,,,,,,,,,,
WRWD24540T,WD24540-T,650654046666,Brownstone Tailored Bedskirt - Twin,61.88,,68.00,,61.88,,68.00,,,,,,,,,,
WRWD26915K,WD26915-K,,Bison Ridge I Value Bedding Set - King,381.29,,419.00,,381.29,,419.00,,,,,,,,,,
WRWD27170,WD27170,650654059499,Adobe Sunrise Square Accent Pillow,69.16,,76.00,,69.16,,76.00,,,,,,,,,,
WRWD27515SQ,WD27515-SQ,650654064325,Adobe Quarry Value Bedding Set - Super Queen,443.17,,487.00,,443.17,,487.00,,,,,,,,,,
WRWD27810Q,WD27810-Q,650654061690,Pueblo Heather Basic Bedding Set - Queen,329.42,,362.00,,329.42,,362.00,,,,,,,,,,
WRWD27810SK,WD27810-SK,650654061720,Pueblo Heather Basic Bedding Set - Super King,416.78,,458.00,,416.78,,458.00,,,,,,,,,,
WRWD28020F,WD28020-F,650654062864,Neiva Deluxe Bedding Set - Full,399.49,,439.00,,399.49,,439.00,,,,,,,,,,
WRWD28040CK,WD28040-CK,650654063021,Neiva Bedskirt - Cal-King 72x84x15,78.26,,86.00,,78.26,,86.00,,,,,,,,,,
WRWD28115K,WD28115-K,650654064813,Cimarron Value Bedding Set - King,396.76,,436.00,,396.76,,436.00,,,,,,,,,,
WRWD28210Q,WD28210-Q,650654063175,Geronimo Haze  Basic Bedding Set - Queen,334.88,,368.00,,334.88,,368.00,,,,,,,,,,
WRWD28283,WD28283,650654063502,Geronimo Haze  Drape Set-2panels/2 tiebacks,137.41,,151.00,,137.41,,151.00,,,,,,,,,,
WRWD1558FB,WD1558FB,650654035479,Cabin Bear Leather Accent Pillow with Hair on Hide and Fabric Back,66.43,,73.00,,66.43,,73.00,,,,,,,,,,
WRWD23215SQ,WD23215-SQ,,Mountain Storm Value Bedding Set - Super Queen,375.83,,413.00,,375.83,,413.00,,,,,,,,,,
WRWD23630T,WD23630-T,650654041890,Stampede Duvet Cover - Twin,232.05,,255.00,,232.05,,255.00,,,,,,,,,,
WRWD23810F,WD23810-F,,Nordic Basic Bed Set - Full,309.40,,340.00,,309.40,,340.00,,,,,,,,,,
WRWD23920K,WD23920-K,650654044853,Redrock Canyon Deluxe Bed Set - King,414.96,,456.00,,414.96,,456.00,,,,,,,,,,
WRWD24170,WD24170,650654044648,Hudson Pillow,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD24230SK,WD24230-SK,650654044198,Tombstone II Bedspread - Super King,206.57,,227.00,,206.57,,227.00,,,,,,,,,,
WRWD80038O,WD80038-O,650654066374,Linen Pillow 16x16 -  Mtns Are Calling- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80039O,WD80039-O,650654066398,Linen Pillow 16x16 -  Going to the Woods- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80041O,WD80041-O,650654066435,Linen Pillow 16x16 - Bear on a Log- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80046O,WD80046-O,650654066527,Linen Pillow 16x16 - Trees - Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80238,WD80238,650654060716,Leather Pillow 18X18- Plaid Moose w/Leather Back,76.44,,84.00,,76.44,,84.00,,,,,,,,,,
WRWD90507,WD90507,650654057174,Wooded River Plaid 4 Pillow,34.58,,38.00,,34.58,,38.00,,,,,,,,,,
WRWDF2079,WDF2079,,Rocky Mountain Elk Basic Bed Set - Full,353.08,,388.00,,353.08,,388.00,,,,,,,,,,
WRWDHB15CKSPHOH,WDHB15CK-SpeckledHOH,650654009272,Outlaw Speckled Hair on Hide Headboard - Cal King,745.29,,819.00,,745.29,,819.00,,,,,,,,,,
WRWDHB15TSPCHOH,WDHB15T-SpeckledHOH,650654009241,Outlaw Speckled Hair on Hide Headboard - Twin,508.69,,559.00,,508.69,,559.00,,,,,,,,,,
WR-WDHB-8FLRFL,WDHB8F-FL-RangerBrown,,Ranger Faux Leather Headboard - Full,283.01,,311.00,,283.01,,311.00,,,,,,,,,,
WR-WDK-16,WDK16,,Cabin Bear Bedspread - King,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWDK2029,WDK2029,,McWoods 1 Basic Bed Set - King,388.57,,427.00,,388.57,,427.00,,,,,,,,,,
WRWD23615Q,WD23615-Q,,Stampede Value Bedding Set - Queen,385.84,,424.00,,385.84,,424.00,,,,,,,,,,
WRWD23680,WD23680,650654042095,Stampede Rod Pocket Valance,39.13,,43.00,,39.13,,43.00,,,,,,,,,,
WRWD24770,WD24770,650654047267,Painted Desert Pillow,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD25390,WD25390,,Silver Thicket Throw,102.83,,113.00,,102.83,,113.00,,,,,,,,,,
WRWD26920CK,WD26920-CK,650654057372,Bison Ridge I Deluxe Bed Set - Cal King,450.45,,495.00,,450.45,,495.00,,,,,,,,,,
WRWD27210T,WD27210-T,650654060730,Bellacourt Basic Bedding Set - Twin,442.26,,486.00,,442.26,,486.00,,,,,,,,,,
WRWD27240T,WD27240-T,650654060921,Bellacourt Bedskirt - Twin 39x75x15,74.62,,82.00,,74.62,,82.00,,,,,,,,,,
WRWD27420F,WD27420-F,650654060457,Ponderosa Deluxe Bedding Set - Full,399.49,,439.00,,399.49,,439.00,,,,,,,,,,
WRWD80204,WD80204,650654044662,Timber Leather with Flap Pillow,72.80,,80.00,,72.80,,80.00,,,,,,,,,,
WRWD80217FB,WD80217FB,650654046932,Harness Leather with Flap & Slotted Conchos Pillow - Fabric Back,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD80237,WD80237,650654060693,Leather Pillow 18X18- Plaid Bear w/Leather Back,76.44,,84.00,,76.44,,84.00,,,,,,,,,,
WRWD90151,WD90151,650654056399,Frosted Gem Cuddle Fur Square Pillow,31.85,,35.00,,31.85,,35.00,,,,,,,,,,
WR-WDFQ-16,WDFQ16,,Cabin Bear Bedspread - Queen,185.64,,204.00,,185.64,,204.00,,,,,,,,,,
WRWDK2030,WDK2030,,McWoods 1 Deluxe Bed Set - King,490.49,,539.00,,490.49,,539.00,,,,,,,,,,
WRWDLS5,WDLS5-LTH-Stallion/MesaPottery,,Odessa Mesa Pottery Loveseat,2087.54,,2294.00,,2087.54,,2294.00,,,,,,,,,,
WRWDLS50TMBRLTR,WDLS50_TimberLeather,0,Jerome Davis Loveseat in Timber Leather,2349.62,,2582.00,,2349.62,,2582.00,,,,,,,,,,
WRWDSQ2118,WDSQ2118,,Wooded River Bear Value Bedding Set - Super Queen,430.43,,473.00,,430.43,,473.00,,,,,,,,,,
WR-FABCHOCSUEDE,FAB-CHOCOLATE SUEDE (YARDAGE FABRIC-PER YARD),,Chocolate Suede Fabric-by Yard (W54-57),18.20,,20.00,,18.20,,20.00,,,,,,,,,,
WRWD1483,WD1483,,Rocky Mountain Elk Square Pillow,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD23140F,WD23140-F,,Milady Bedskirt - Full,82.81,,91.00,,82.81,,91.00,,,,,,,,,,
WRWD23890,WD23890,,Nordic Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD24110SK,WD24110-SK,650654044419,Hudson II Basic Bed Set - Super King,364.00,,400.00,,364.00,,400.00,,,,,,,,,,
WRWD24510T,WD24510-T,650654046475,Yellowstone II Basic Bed Set - Twin,241.15,,265.00,,241.15,,265.00,,,,,,,,,,
WRWD24520SQ,WD24520-SQ,650654046567,Yellowstone II Deluxe Bed Set - Super Queen,394.03,,433.00,,394.03,,433.00,,,,,,,,,,
WRWD24730FQ,WD24730-FQ,650654047120,Painted Desert II Bedspread - Full/Queen,185.64,,204.00,,185.64,,204.00,,,,,,,,,,
WRWD26630SQ,WD26630-SQ,650654056924,Lodge Lux Bedspread - Super Queen,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWD26910T,WD26910-T,650654057259,Bison Ridge I Basic Bed Set - Twin,256.62,,282.00,,256.62,,282.00,,,,,,,,,,
WRWD26940K,WD26940-K,650654057471,Espresso Tailored Bedskirt - King,78.26,,86.00,,78.26,,86.00,,,,,,,,,,
WRWD27020SQ,WD27020-SQ,650654058591,Moose 1 Deluxe Bed Set - Super Queen,469.56,,516.00,,469.56,,516.00,,,,,,,,,,
WRWD27440K,WD27440-K,650654060600,Ponderosa Bedskirt - King 76x80x15,95.55,,105.00,,95.55,,105.00,,,,,,,,,,
WRWD27830SQ,WD27830-SQ,650654061829,Pueblo Heather Coverlet - Super Queen,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWD28115CK,WD28115-CK,650654064837,Cimarron Value Bedding Set - Cal King,406.77,,447.00,,406.77,,447.00,,,,,,,,,,
WRWD28190,WD28190,650654063861,Cimarron Throw 55x72,80.08,,88.00,,80.08,,88.00,,,,,,,,,,
WRWD80014N,WD80014-N,650654041654,Natural Bobbers Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WR-WD-872,WD872,,Sunset Deer Euro Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWDHB7QUDRBRN,WDHB7Q-UdderBrown,650654002983,Ridge Udder Brown Headboard - Queen,293.02,,322.00,,293.02,,322.00,,,,,,,,,,
WRWDKS274,WDKS274,,McWoods 1 King Sham,52.78,,58.00,,52.78,,58.00,,,,,,,,,,
WRWDSQ2080,WDSQ2080,,Rocky Mountain Elk Deluxe Bed Set - Super Queen,439.53,,483.00,,439.53,,483.00,,,,,,,,,,
WRWDSS1477,WDSS1477,,Rocky Mountain Elk Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WR-WDSS-871,WDSS871,,Sunset Deer Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WR-WDT-40,WDT40,,Autumn Leaf Duvet - Twin,276.64,,304.00,,276.64,,304.00,,,,,,,,,,
WRWD26615Q,WD26615-Q,,Lodge Lux Value Bedding Set - Queen,333.06,,366.00,,333.06,,366.00,,,,,,,,,,
WRWD26911K,WD26911-K,650654057631,Bison Ridge II Basic Bed Set - King,366.73,,403.00,,366.73,,403.00,,,,,,,,,,
WRWD26950,WD26950,650654057495,Bison Ridge I Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWD26970,WD26970,650654057525,Bison Ridge I Large Square Pillow,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD27040Q,WD27040-Q,650654058713,Wooded River Plaid 4 Gathered Bedskirt - Queen,107.38,,118.00,,107.38,,118.00,,,,,,,,,,
WRWD27782,WD27782,650654062369,Luminaria Tie Back 3x20,8.19,,9.00,,8.19,,9.00,,,,,,,,,,
WRWD28110F,WD28110-F,650654063533,Cimarron Basic Bedding Set - Full,337.61,,371.00,,337.61,,371.00,,,,,,,,,,
WRWD28115SK,WD28115-SK,650654064820,Cimarron Value Bedding Set - Super King,484.12,,532.00,,484.12,,532.00,,,,,,,,,,
WRWD80014O,WD80014-O,650654066114,Linen Pillow 16x16 - Bobbers- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80101FB,WD80101FB,650654046185,Yellowstone II Leather Pillow with Fabric Back,79.17,,87.00,,79.17,,87.00,,,,,,,,,,
WRWD80235FB,WD80235FB,650654058935,Buckled Dark Brindle Hair on Hide Pillow with Fabric Back,70.07,,77.00,,70.07,,77.00,,,,,,,,,,
WRWD90141,WD90141,650654056351,Pearl Leopard Cuddle Fur Square Pillow,31.85,,35.00,,31.85,,35.00,,,,,,,,,,
WRWDCK2079,WDCK2079,,Rocky Mountain Elk Basic Bed Set - Cal King,406.77,,447.00,,406.77,,447.00,,,,,,,,,,
WRWDF2087,WDF2087,,Gallop Basic Bed Set - Full,370.37,,407.00,,370.37,,407.00,,,,,,,,,,
WRWDK2080,WDK2080,,Rocky Mountain Elk Deluxe Bed Set - King,467.74,,514.00,,467.74,,514.00,,,,,,,,,,
WRWDQ1475,WDQ1475,,Pebble Brown Tailored Non-Pleated Bedskirt - Queen,103.74,,114.00,,103.74,,114.00,,,,,,,,,,
WRWDSQ16,WDSQ16,650654018397,Cabin Bear Bedspread - Super Queen,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWD23160,WD23160,,Milady Euro Sham,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD23170,WD23170,,Milady Fringed Diamond Concho Pillow,70.07,,77.00,,70.07,,77.00,,,,,,,,,,
WRWD23331FQ,WD23331-FQ,650654059109,Mountain Sierra II Duvet Cover - Full/Queen,212.03,,233.00,,212.03,,233.00,,,,,,,,,,
WRWD24010SK,WD24010-SK,,Crystal Creek Basic Bed Set - Super King,393.12,,432.00,,393.12,,432.00,,,,,,,,,,
WRWD24115K,WD24115-K,,Hudson II Value Bedding Set - King,367.64,,404.00,,367.64,,404.00,,,,,,,,,,
WRWD24784,WD24784,650654059949,Painted Desert II Rod Pocket Drape,64.61,,71.00,,64.61,,71.00,,,,,,,,,,
WRWD28030CK,WD28030-CK,650654062970,Neiva Bedspread - Cal-King 104x100,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD80201,WD80201,650654042057,Brands Embossed Leather Rectangle Pillow,79.17,,87.00,,79.17,,87.00,,,,,,,,,,
WRWD80232,WD80232,650654058867,Saloon Gray Leather Flap and Concho Pillow,93.73,,103.00,,93.73,,103.00,,,,,,,,,,
WRWDCK1474,WDCK1474,,Rocky Mountain Elk Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWDK1474,WDK1474,,Rocky Mountain Elk Bedspread - King,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWDSQ2001,WDSQ2001,,Autumn Leaf Basic Bed Set - Super Queen,567.84,,624.00,,567.84,,624.00,,,,,,,,,,
WRWD1574,WD1574,650654025098,Autumn Leaf Drape Set,277.55,,305.00,,277.55,,305.00,,,,,,,,,,
WRWD23331T,WD23331-T,650654059093,Mountain Sierra II Duvet Cover - Twin,180.18,,198.00,,180.18,,198.00,,,,,,,,,,
WRWD23915CK,WD23915-CK,,Redrock Canyon Value Bedding Set - Cal King,375.83,,413.00,,375.83,,413.00,,,,,,,,,,
WRWD24510Q,WD24510-Q,650654046499,Yellowstone II Basic Bed Set - Queen,307.58,,338.00,,307.58,,338.00,,,,,,,,,,
WRWD24581,WD24581,650654046796,Yellowstone II Rod Pocket Drape,50.96,,56.00,,50.96,,56.00,,,,,,,,,,
WRWD26940Q,WD26940-Q,650654057464,Espresso Tailored Bedskirt - Queen,73.71,,81.00,,73.71,,81.00,,,,,,,,,,
WRWD27250,WD27250,650654060976,Bellacourt Sham - Standard 20x26,44.59,,49.00,,44.59,,49.00,,,,,,,,,,
WRWD27420SQ,WD27420-SQ,650654060471,Ponderosa Deluxe Bedding Set - Super Queen,411.32,,452.00,,411.32,,452.00,,,,,,,,,,
WRWD27720SK,WD27720-SK,650654062147,Luminaria Deluxe Bedding Set - Super King,451.36,,496.00,,451.36,,496.00,,,,,,,,,,
